4.23079,0.281972,16.9006
4.23309,0.278375,16.9149
4.22456,0.288461,16.9113
4.23782,0.289876,16.9012
4.12524,0.13224,16.6007
4.19641,0.298417,16.8622
4.14472,0.29602,16.8921
4.15971,0.274785,16.8223
4.15925,0.274615,16.8493
4.15557,0.254764,16.7926
4.17312,0.255337,16.7393
4.16779,0.235244,16.732
4.16453,0.23265,16.7155
4.16758,0.229004,16.7047
4.15772,0.231465,16.7246
4.17414,0.220397,16.6866
4.17312,0.221905,16.6663
4.16793,0.23765,16.703
4.17852,0.22981,16.7021
4.18355,0.231605,16.7039
4.17708,0.216709,16.744
4.18252,0.217346,16.727
4.17531,0.214684,16.7311
4.18154,0.21051,16.7216
4.17191,0.203802,16.7335
4.18388,0.2012,16.7192
4.18459,0.178128,16.7102
4.18362,0.177265,16.7241
4.19013,0.17934,16.683
4.1907,0.181832,16.7026
4.18723,0.168473,16.7041
4.17914,0.178511,16.7078
4.19671,0.163797,16.6726
4.18717,0.171805,16.6922
4.17828,0.166507,16.6814
4.18809,0.174644,16.682
4.22581,0.17944,16.6906
4.26034,0.178023,16.7
4.25697,0.169988,16.6569
4.25945,0.169295,16.6666
4.25752,0.173249,16.6793
4.25625,0.177162,16.6565
4.264,0.183202,16.6843
4.2544,0.180805,16.6841
4.24319,0.181816,16.7026
4.24917,0.161441,16.6799
4.25764,0.188717,16.7
4.24557,0.167674,16.6697
4.25076,0.182441,16.703
4.26478,0.177863,16.7121
4.26128,0.161872,16.6712
4.26316,0.168792,16.6642
4.25039,0.187145,16.7114
4.23535,0.192153,16.7116
4.17337,0.203617,16.7078
4.16774,0.21041,16.7329
4.19012,0.198713,16.6814
4.1784,0.182892,16.6577
4.18339,0.184299,16.661
4.17789,0.164144,16.6843
4.18496,0.178411,16.6468
4.17824,0.165896,16.6566
4.18473,0.167279,16.6328
4.17841,0.157087,16.638
4.18264,0.173608,16.6842
4.1835,0.156419,16.6223
4.18078,0.171561,16.6315
4.18664,0.145456,16.6248
4.15015,0.0819632,16.5255
4.18385,0.150576,16.6109
4.18251,0.160552,16.6383
4.1858,0.151378,16.6168
4.18534,0.152069,16.6032
4.19735,0.154521,16.6188
4.19305,0.16777,16.6127
4.19732,0.165776,16.5964
4.18895,0.170825,16.6329
4.19089,0.156904,16.6288
4.19432,0.155167,16.6312
4.18434,0.158179,16.6352
4.19396,0.150752,16.6443
4.18367,0.152691,16.6167
4.18031,0.13951,16.6128
4.17712,0.159735,16.6188
4.17867,0.151468,16.6292
4.18128,0.148705,16.6177
4.17786,0.15055,16.6229
4.18089,0.153609,16.6378
4.1861,0.149689,16.6212
4.19577,0.1476,16.6411
4.18421,0.153363,16.656
4.18501,0.136821,16.6327
4.18951,0.146378,16.6175
4.18434,0.140771,16.6703
4.1761,0.144073,16.6425
4.178,0.140437,16.6325
4.19459,0.138258,16.6433
4.17317,0.135924,16.626
4.18038,0.146928,16.6196
4.17471,0.14948,16.6415
4.18207,0.148187,16.6411
4.1684,0.147372,16.6624
4.17461,0.147048,16.6417
4.18176,0.150307,16.6037
4.17946,0.146656,16.6424
4.17998,0.15329,16.661
4.18836,0.141211,16.6374
4.18801,0.124106,16.6435
4.18801,0.135156,16.6468
4.19109,0.132003,16.6049
4.17754,0.14267,16.6523
4.16713,0.138039,16.6468
4.182,0.1139,16.5961
4.18152,0.126324,16.5848
4.1881,0.128658,16.5793
4.1932,0.115833,16.5903
4.19544,0.129959,16.5991
4.1994,0.121548,16.5657
4.19985,0.125571,16.5669
4.20321,0.122036,16.5865
4.19257,0.122651,16.574
4.18975,0.117236,16.5427
4.19943,0.107254,16.5365
4.20344,0.115581,16.5447
4.19853,0.116636,16.5531
4.1837,0.111405,16.5462
4.19239,0.0942715,16.5229
4.18818,0.09916,16.53
4.1911,0.0914052,16.5364
4.1966,0.095385,16.5214
4.1857,0.0980663,16.5377
4.18931,0.101247,16.5433
4.18778,0.106559,16.5489
4.20507,0.101961,16.5675
4.20321,0.115432,16.5726
4.19409,0.117956,16.5806
4.19644,0.109549,16.5895
4.20203,0.115535,16.5822
4.19703,0.113217,16.6032
4.19748,0.103912,16.5973
4.19061,0.0997303,16.5891
4.187,0.110479,16.5988
4.19381,0.102544,16.5965
4.18297,0.11146,16.6103
4.19647,0.0964154,16.6094
4.1968,0.100604,16.6069
4.20396,0.107691,16.6039
4.20981,0.111369,16.6282
4.21034,0.12021,16.6503
4.20825,0.114536,16.6393
4.2081,0.109862,16.6085
4.20293,0.11655,16.6581
4.20596,0.12097,16.6353
4.20052,0.121326,16.6144
4.20466,0.103168,16.5974
4.20416,0.105075,16.5811
4.20978,0.109495,16.597
4.20291,0.124906,16.6288
4.19577,0.119978,16.6406
4.19377,0.107063,16.5942
4.19807,0.0983874,16.5558
4.19668,0.122924,16.5809
4.1902,0.127026,16.6119
4.18751,0.122175,16.6108
4.19079,0.110423,16.5987
4.20724,0.107306,16.5921
4.20638,0.11504,16.5885
4.21841,0.112772,16.5937
4.21185,0.104566,16.6116
4.2074,0.0935776,16.61
4.20745,0.0951174,16.6052
4.20442,0.10425,16.608
4.20676,0.091414,16.5838
