4.4982,0.747204,29.515
4.48134,0.736888,29.6333
4.28538,0.229431,28.2307
4.47917,0.740276,29.4683
4.48535,0.694273,29.5397
4.49681,0.65901,29.3934
4.49073,0.68854,29.4996
4.52508,0.704906,29.3568
4.48563,0.747145,29.5837
4.47417,0.74487,29.2725
4.46624,0.741217,29.4094
4.47036,0.77207,29.3385
4.32612,0.294122,28.3216
4.49578,0.737563,29.2612
4.48076,0.71479,29.4075
4.5052,0.678606,29.3022
4.5056,0.717818,29.3694
4.52336,-0.199271,26.1041
4.50197,0.621999,29.3328
4.53138,0.648999,29.1648
4.29907,0.155169,27.9962
4.29637,0.218824,28.1588
4.45715,0.614056,29.0589
4.45092,0.668066,29.1482
4.66529,0.161344,26.9634
4.492,0.618059,29.0516
4.44813,0.650677,29.1529
4.3087,0.16382,28.0074
4.32198,0.194285,28.0439
4.33196,0.190353,27.9228
4.30962,0.196755,28.1019
4.31039,0.187984,28.0387
4.50791,0.648402,29.0948
4.30497,0.239353,28.0863
4.48615,0.637296,29.2649
4.48924,0.651364,29.4442
4.5125,0.635597,29.2946
4.3169,0.106712,27.8643
4.48912,0.614415,29.5005
4.48491,0.58122,29.4046
4.29974,0.101314,27.9741
4.35881,0.0996599,28.0731
