3.36865,1.21779,36.0298
3.35532,1.17969,35.8917
3.40023,1.31313,36.4636
3.40937,1.27381,36.3981
3.40758,1.23521,36.2658
3.40798,1.25797,36.1554
3.40312,1.2211,36.0467
3.44754,1.26959,36.4538
3.46177,1.25968,36.4295
3.45574,1.23147,36.1982
3.45643,1.23435,36.1443
3.45249,1.2246,36.1041
3.49794,1.27944,36.5082
3.49935,1.22119,36.2934
3.49086,1.21814,36.1423
3.4852,1.18766,35.9603
3.49443,1.1898,35.9942
3.51429,1.19586,36.0151
3.51452,1.17664,36.0201
3.42828,1.12095,38.037
3.44856,1.12417,38.1855
3.46171,1.10684,37.5569
3.41325,1.05593,36.9321
3.42752,1.02954,37.0138
3.40774,1.04889,36.7375
3.43703,1.0141,36.9394
3.38748,0.992935,36.3356
3.38693,1.00635,36.2162
3.41792,0.982404,36.48
3.39731,0.967433,36.1414
3.51543,1.0396,37.3519
3.46691,0.987415,36.774
3.58869,1.00755,35.0022
3.58572,0.981774,34.7628
3.60272,1.0032,34.7033
3.59454,0.975608,34.5638
3.49607,0.999531,33.6089
3.47048,1.00652,33.3606
3.50877,0.967419,33.7366
3.50189,0.985633,33.6673
3.51892,1.03009,33.8247
3.49099,0.977306,33.5633
3.55023,0.993275,34.133
3.54389,1.04251,34.064
3.55411,1.04614,34.1621
3.52165,0.975158,33.8598
3.52158,1.00362,33.8547
3.52887,1.00903,33.9242
3.47851,1.0032,33.4387
3.44908,0.971168,33.1595
3.48552,1.00691,33.5058
3.47086,1.03013,33.3604
3.4741,1.00547,33.3957
3.46185,1.01317,33.2761
3.41537,0.944554,32.838
3.44269,0.982032,33.096
3.47026,0.931172,33.3702
3.48524,0.97478,33.5082
3.50393,0.993214,33.6858
3.48346,0.962448,33.4929
3.49719,0.978166,33.6231
3.41837,0.967994,32.8633
3.47455,0.963415,33.4067
3.47327,0.998763,33.3887
3.47077,0.969312,33.3692
3.4876,0.941914,33.536
3.44112,0.960738,33.0842
3.40149,0.940732,32.7045
3.3888,0.947379,32.5809
3.34861,0.897444,32.2004
3.45804,0.959369,33.2478
3.46694,0.915981,33.3404
3.4015,0.922458,32.7074
3.46758,0.96904,33.3385
3.39791,0.910171,32.6746
3.44827,0.552741,31.0425
3.51309,0.591092,31.6319
3.52668,0.622433,31.6015
3.45292,0.582843,30.8006
3.46359,0.587604,30.846
3.1868,1.57888,37.7293
3.51185,0.580589,31.2779
3.471,0.58856,30.8186
3.50829,0.579908,31.056
3.13093,1.67245,38.5245
3.109,1.70053,38.2509
3.11671,1.70623,40.0888
3.47144,0.739499,30.2603
3.20074,1.72291,39.4527
3.14819,1.67254,38.8072
3.17524,1.67497,38.3675
3.19191,1.67765,38.5695
3.513,0.700217,29.4762
3.12339,1.66966,38.4732
3.43622,0.688162,31.3161
3.53558,0.74799,29.9424
3.54468,0.746033,30.0201
3.52811,0.747703,29.8789
3.52307,0.716033,29.8416
3.26365,1.70127,38.5263
3.24167,1.71504,38.8469
3.22825,1.66792,38.6896
3.5302,0.701178,31.7082
3.56431,0.711371,31.9595
3.30859,1.76756,39.405
3.55118,0.731514,31.6198
3.56684,0.683355,31.6734
3.51734,0.714303,31.2265
3.55378,0.675195,31.4408
3.56175,0.668623,31.5127
3.25684,1.69944,39.9272
3.2091,1.67534,39.3418
3.49598,0.678258,31.8096
3.51187,0.646034,31.9308
3.22467,1.63694,38.9432
3.25431,1.67744,39.6005
3.59191,0.79459,31.1309
3.59405,0.774366,31.0457
3.58574,0.732346,30.9803
3.65501,0.758889,31.5009
3.55929,0.75252,30.4223
3.56227,0.740642,30.5878
3.2509,1.72668,38.7157
3.23708,1.70056,38.5525
3.23697,1.70062,38.5512
3.21548,1.67966,38.2959
3.26669,1.73879,38.9035
3.25959,1.74283,38.8184
3.23369,1.72275,38.5104
3.28793,1.72565,39.1583
3.27042,1.73157,38.9486
3.57993,0.711055,31.6642
3.38588,1.82244,40.6097
3.36002,1.79909,40.3003
3.30315,1.8122,39.6147
3.34121,1.79997,40.0738
3.3681,1.78766,40.3983
3.36671,1.75823,40.3837
3.40278,1.72431,40.9083
3.36524,1.74722,40.454
3.34096,1.72516,40.1628
3.37017,1.72357,40.5152
3.31675,1.70358,39.8724
3.34402,1.72585,40.1997
3.32937,1.72514,40.0231
3.33006,1.73276,40.0309
3.37415,1.73366,40.5625
3.3719,1.74994,40.5342
3.39466,1.79318,40.8054
3.35193,1.74454,40.2937
3.33601,1.7118,40.104
3.34339,1.73824,40.1911
3.32787,1.7035,40.0065
3.32519,1.70768,39.9738
3.36886,1.74882,40.4976
3.35997,1.71196,40.393
3.30911,1.71072,39.7422
3.27845,1.71813,39.3723
3.36184,1.73366,40.3757
3.32749,1.67545,39.9659
3.30516,1.69794,39.6954
3.32131,1.73062,39.8878
3.31556,1.68827,39.8213
3.33766,1.70153,40.0868
3.36882,1.768,40.4573
3.46836,1.76934,41.6564
3.44909,1.73774,41.4265
3.39602,1.73488,40.7874
3.37575,1.68792,40.5464
3.40523,1.72284,40.8992
3.42475,1.72908,41.1339
3.37597,1.69515,40.5486
3.36247,1.7181,40.3844
3.367,1.63634,40.4442
3.4029,1.65842,40.8752
3.39366,1.66433,40.7635
3.31813,1.66777,39.8536
3.38232,1.67207,40.6265
3.3558,1.66442,40.3076
3.37668,1.70921,40.5562
3.36789,1.65456,40.4538
3.40963,1.77056,40.9489
3.37688,1.69106,40.5598
3.38607,1.70415,40.6696
3.397,1.74998,40.7982
3.3265,1.74596,39.9491
3.3284,1.76215,39.9708
3.30086,1.71372,39.6426
3.32992,1.7094,39.9929
3.32802,1.6807,39.972
3.32617,1.70761,39.9479
3.29749,1.67264,39.6048
3.29104,1.64564,39.5289
3.251,1.66099,39.0456
3.25995,1.65117,39.154
3.24397,1.65415,38.9614
3.21355,1.62555,38.5969
3.24053,1.69468,39.7869
3.24345,1.70593,39.8222
