7.98841,-2.39726,22.6977
7.89798,-2.34062,22.5455
7.91734,-2.34826,22.5397
7.89414,-2.33877,22.4791
7.89666,-2.37481,22.4811
7.92395,-2.38222,22.537
7.92367,-2.38615,22.5773
7.91389,-2.37615,22.5644
7.9566,-2.3843,22.6596
7.95244,-2.39162,22.7215
7.96368,-2.40018,22.607
7.92957,-2.45315,22.6028
7.93984,-2.46488,22.4826
7.95356,-2.45565,22.5182
7.94261,-2.43428,22.4958
7.94466,-2.41253,22.3946
7.93111,-2.39114,22.2864
7.94692,-2.38034,22.3582
7.95308,-2.37362,22.3381
7.952,-2.40849,22.3087
7.99581,-2.42439,22.396
7.99648,-2.45269,22.4429
7.98669,-2.46146,22.3606
7.98503,-2.42883,22.3502
8.01611,-2.43947,22.4489
8.02916,-2.46842,22.5188
7.9952,-2.4527,22.4205
8.0109,-2.46906,22.5203
7.95097,-2.41684,22.2444
7.99375,-2.44636,22.4116
7.98385,-2.43436,22.3715
7.9919,-2.44384,22.4038
7.90183,-2.43745,22.313
7.87363,-2.46452,22.3434
7.85027,-2.47374,22.2428
7.78766,-2.45147,21.9576
7.88816,-2.45826,22.2943
7.8469,-2.48392,22.1371
7.85426,-2.45501,22.1654
7.88161,-2.44602,22.2471
7.84564,-2.48508,22.2386
7.80335,-2.41709,22.0032
7.8614,-2.45586,22.2473
7.91012,-2.45574,22.4222
7.86932,-2.43803,22.2006
7.84027,-2.39744,22.064
7.86875,-2.43283,22.0769
7.82499,-2.41147,21.9697
7.851,-2.40441,22.0291
7.83935,-2.42299,22.0949
7.85697,-2.42412,22.0297
7.82494,-2.43894,22.0378
7.82617,-2.42489,21.9746
7.8805,-2.45002,22.173
7.86906,-2.4719,22.1631
7.87007,-2.47824,22.2238
7.83373,-2.47464,22.0808
7.92083,-2.47581,22.3499
7.87664,-2.44088,22.0999
7.85321,-2.45678,22.0274
7.89049,-2.46018,22.112
7.8845,-2.47285,22.0909
7.90909,-2.47204,22.1272
7.92017,-2.49698,22.2383
7.90657,-2.45851,22.2672
7.86685,-2.44834,22.0707
7.87995,-2.46354,22.1488
7.8294,-2.43369,21.933
7.90385,-2.45117,22.2031
7.83217,-2.42726,22.0094
7.78336,-2.45134,22.1204
7.76328,-2.44927,21.8818
7.78287,-2.45635,21.9493
7.71133,-2.42963,21.6888
7.75936,-2.42652,21.8027
7.73202,-2.43431,21.7227
7.80918,-2.43032,21.9536
7.82802,-2.43001,21.8886
7.85148,-2.44829,22.0444
7.80187,-2.44896,21.8304
7.85696,-2.5054,22.0808
7.8039,-2.50316,21.8734
7.82359,-2.48713,21.9099
7.84672,-2.52734,22.0288
7.87138,-2.55066,22.1085
7.91224,-2.57792,22.2248
7.94269,-2.58829,22.3921
7.93969,-2.56902,22.3804
7.94197,-2.59128,22.4581
7.93258,-2.59339,22.3735
7.94243,-2.58083,22.4419
7.93165,-2.58165,22.3121
7.9141,-2.58533,22.3826
7.86038,-2.5244,22.273
7.87287,-2.54086,22.2378
7.90448,-2.5832,22.3793
7.89723,-2.61481,22.3753
7.86883,-2.59199,22.2575
7.88941,-2.6113,22.334
7.84169,-2.60583,22.174
7.81355,-2.57499,21.9908
7.86439,-2.62161,22.2461
7.80298,-2.5854,22.0651
7.8142,-2.57371,22.1728
7.82563,-2.5675,22.0875
7.8366,-2.58725,22.11
7.9223,-2.58556,22.3175
7.82881,-2.55069,21.9603
7.8867,-2.54194,22.0994
7.86261,-2.54612,22.0043
7.87887,-2.48334,22.0356
7.92097,-2.4733,22.1097
7.87078,-2.55528,21.9718
7.84339,-2.56465,21.8847
7.81796,-2.53329,21.7518
7.82838,-2.53325,21.7984
7.89683,-2.51935,22.0558
7.89536,-2.5536,22.055
7.86264,-2.52891,21.8852
7.90984,-2.52594,21.9919
7.92728,-2.55549,22.1665
7.75527,-2.55347,21.7996
7.82079,-2.55219,22.0021
7.83098,-2.57943,22.0577
7.83622,-2.55456,21.9723
7.81261,-2.5785,21.9505
7.80216,-2.53471,21.8266
7.82571,-2.57732,21.9955
7.87804,-2.60811,22.0357
7.98038,-2.63543,22.3061
7.91396,-2.59342,22.0137
7.86165,-2.58829,21.8449
7.90788,-2.56452,21.9531
7.8832,-2.61721,21.9293
7.891,-2.58055,21.9025
7.9033,-2.55754,21.823
7.90995,-2.59504,21.928
7.8961,-2.57337,21.8907
7.87135,-2.5736,21.9306
7.8484,-2.59075,21.8452
7.835,-2.56688,21.8341
7.86215,-2.60183,21.9472
7.88554,-2.6263,21.9973
7.81043,-2.55726,21.7684
7.84815,-2.58639,21.8703
7.83559,-2.55758,21.872
7.86673,-2.59385,21.9664
7.86604,-2.60378,21.9615
7.92243,-2.57909,22.0915
7.93728,-2.55101,22.0877
7.91344,-2.56696,22.0679
7.88125,-2.55972,21.9463
7.92375,-2.51309,21.8892
7.92894,-2.54399,21.967
7.88696,-2.5275,21.803
7.87169,-2.53904,21.8106
7.85168,-2.52996,21.6989
7.87107,-2.53425,21.8339
7.84379,-2.56308,21.6836
7.77913,-2.59628,21.6154
7.78346,-2.5908,21.6089
7.7326,-2.5664,21.4161
7.75139,-2.5406,21.5154
7.7354,-2.53264,21.4399
7.774,-2.54627,21.5344
7.80744,-2.53456,21.6584
7.7878,-2.55703,21.5935
7.78914,-2.53616,21.5595
7.79457,-2.55878,21.5879
7.80526,-2.51654,21.6548
7.78552,-2.51811,21.5493
7.79875,-2.52899,21.5856
7.75369,-2.46234,21.3657
7.82867,-2.50499,21.6849
7.79067,-2.50322,21.4927
7.76665,-2.48764,21.456
7.78811,-2.48223,21.4821
7.75908,-2.49116,21.4001
7.84131,-2.53608,21.6285
7.76683,-2.51366,21.4938
7.78423,-2.54072,21.5118
7.8014,-2.5779,21.6179
7.8248,-2.55924,21.604
7.7517,-2.53041,21.4153
7.82155,-2.52794,21.4853
7.81825,-2.53958,21.4942
7.94037,-2.54794,21.8944
7.83885,-2.53001,21.6401
7.85356,-2.50294,21.5495
7.82309,-2.52025,21.536
7.81087,-2.5033,21.4983
7.88065,-2.52093,21.6576
7.8956,-2.53096,21.8554
7.83789,-2.51385,21.5559
7.88031,-2.53119,21.7835
7.90291,-2.52943,21.8408
7.8501,-2.49475,21.6257
7.88183,-2.49683,21.743
7.98602,-2.53886,22.1284
7.96575,-2.50448,22.1119
7.96202,-2.53079,22.0526
7.99378,-2.50998,22.234
7.99036,-2.5445,22.1919
7.99612,-2.54629,22.2517
7.94662,-2.56797,22.3341
7.90746,-2.56613,22.1809
7.90103,-2.53843,22.1431
7.90979,-2.53564,22.189
7.90561,-2.53279,22.1565
7.94918,-2.57964,22.2895
7.9725,-2.62504,22.2435
