4.43776,0.294745,22.8168
4.43389,0.29374,22.8366
4.43351,0.296009,22.7767
4.42163,0.306749,22.8488
4.4332,0.295743,22.7782
4.43559,0.30043,22.8282
4.43002,0.297005,22.8127
4.44034,0.30625,22.9388
4.44215,0.262949,22.765
4.47373,0.264155,22.7417
4.45999,0.291346,22.8451
4.46259,0.305575,22.8245
4.33731,-0.0279952,22.2979
4.47184,0.297573,22.915
4.46399,0.274391,22.8103
4.46557,0.269326,22.8329
4.44738,0.267477,22.8335
4.44993,0.287137,22.8841
4.23305,-0.0155578,21.736
4.45737,0.245214,22.7065
4.46315,0.244237,22.6948
4.47872,0.232919,22.6071
4.47982,0.235584,22.6571
4.47257,0.228939,22.6258
4.47968,0.241858,22.6712
4.47382,0.257753,22.5668
4.45612,0.244452,22.5908
4.47485,0.243449,22.5449
4.46318,0.259208,22.6711
4.48205,0.261541,22.7034
4.25556,-0.0348907,21.6906
4.46314,0.243796,22.6596
4.46331,0.239629,22.6857
4.48603,0.220076,22.6379
4.48418,0.234194,22.6511
4.47211,0.220384,22.6908
4.46564,0.261926,22.6969
4.47155,0.23218,22.6304
4.46462,0.218616,22.6411
4.47401,0.206206,22.6424
4.46489,0.212536,22.6946
4.47413,0.211938,22.7045
4.45387,0.211223,22.6385
4.46515,0.226271,22.732
4.43915,0.206506,22.6242
4.44457,0.214591,22.6989
4.23026,-0.0546619,21.7186
4.44137,0.210166,22.566
4.44072,0.221433,22.7508
4.45429,0.210224,22.6459
4.45481,0.217725,22.7904
4.49707,0.194954,22.6957
4.48969,0.221014,22.7593
4.47155,0.217141,22.7627
4.47743,0.213336,22.7418
4.48283,0.215735,22.7379
4.48419,0.211834,22.6785
4.4844,0.24931,22.8225
4.50014,0.224718,22.7261
4.37661,-0.075976,22.2385
4.50658,0.237953,22.8437
4.50493,0.246713,22.8821
4.49872,0.245527,22.8285
4.48167,0.257311,22.883
4.42883,0.321108,22.8923
4.4479,0.313496,22.8318
4.4381,0.277169,22.7505
4.4396,0.28166,22.7548
4.4641,0.299348,22.8089
4.4549,0.312068,22.8462
4.45215,0.307415,22.7698
4.4595,0.314212,22.8106
4.45171,0.314663,22.7921
4.45136,0.326105,22.833
4.45322,0.291818,22.7712
4.32687,-0.000137389,22.2586
4.45838,0.295824,22.8151
4.46445,0.286209,22.8478
4.47322,0.28844,22.7856
4.46621,0.277523,22.7968
4.45078,0.285082,22.8107
4.45087,0.300423,22.7676
4.44918,0.277912,22.7052
4.45433,0.286043,22.7113
4.45086,0.290585,22.7708
4.44737,0.290117,22.8283
4.43337,0.27415,22.821
4.45415,0.288141,22.7815
4.45706,0.302343,22.7996
4.46636,0.302413,22.9095
4.46126,0.296684,22.7663
4.45818,0.288349,22.8176
4.45703,0.304292,22.8318
4.4598,0.299655,22.8035
4.45776,0.296689,22.7544
4.46991,0.303342,22.7913
4.45982,0.304479,22.7563
4.444,0.279226,22.8274
4.44515,0.29902,22.8035
4.43054,0.288847,22.81
4.44564,0.290299,22.7051
4.44949,0.275241,22.6601
4.45977,0.280777,22.7346
4.33143,-0.0223504,22.2313
4.46711,0.271076,22.6732
4.45471,0.302161,22.8659
4.46144,0.278577,22.7261
4.45587,0.291737,22.8316
4.46129,0.269438,22.851
4.44856,0.297038,22.8524
4.45273,0.277653,22.8598
4.42684,0.276734,22.8262
4.42117,0.271746,22.8191
4.44564,0.311695,22.9519
4.42997,0.274656,22.8054
4.42705,0.259648,22.9676
4.44589,0.267922,22.9265
4.43875,0.27425,22.9261
4.46326,0.277204,22.9222
4.45528,0.282438,22.8895
4.4655,0.287057,22.9284
4.45217,0.268485,22.9283
4.45673,0.288492,22.8618
4.44435,0.280742,22.8459
4.44606,0.278395,22.8223
4.22787,-0.00942457,21.8025
4.45442,0.291584,22.8127
4.4442,0.255783,22.6861
4.43557,0.266281,22.6873
4.44935,0.290882,22.8685
4.43249,0.265467,22.8279
4.44356,0.250715,22.8361
4.45108,0.253644,22.8436
4.46833,0.251074,22.9198
4.44566,0.241444,22.8376
4.45846,0.246896,22.8026
4.46483,0.253865,22.8307
4.45879,0.232937,22.8545
4.47483,0.243191,22.9334
4.44804,0.249593,22.9536
4.43304,0.245393,22.9917
4.33377,-0.0632201,22.3356
4.51496,0.264351,22.9539
4.50439,0.245742,22.9133
4.51172,0.256591,22.9965
4.51063,0.264547,22.9919
4.48465,0.232664,22.9943
4.49495,0.252498,23.0941
4.51686,0.251757,23.235
4.51154,0.227099,23.0677
4.51742,0.254747,23.0798
4.51452,0.250242,23.1961
4.5126,0.263928,23.1624
4.5162,0.262688,23.0979
4.50919,0.237742,23.0732
4.40871,0.320694,23.1154
4.44014,0.291051,22.988
4.44222,0.300921,23.0611
4.43086,0.312314,22.9629
4.44332,0.284775,22.8936
4.43611,0.323535,23.1
4.4535,0.315439,23.0718
4.42278,0.339635,23.1197
4.41172,0.315296,23.0169
4.4352,0.324233,22.9564
4.4421,0.32199,23.045
4.43064,0.321881,23.077
4.42408,0.327007,23.0513
4.42819,0.313616,23.0708
4.44956,0.326037,23.0381
4.442,0.327015,23.0332
4.45263,0.34792,23.1756
4.42803,0.352418,23.094
4.43378,0.318788,23.0421
4.41642,0.334902,23.0389
4.43029,0.328152,23.1028
4.4285,0.373756,23.1162
4.42537,0.338123,23.0951
4.41527,0.352097,23.1401
4.43002,0.344003,23.0737
4.40833,0.354874,23.0578
4.41676,0.353219,23.1182
4.42006,0.379207,23.1081
4.41861,0.383185,23.1149
4.41178,0.384349,23.1506
4.42841,0.368941,23.0874
4.41855,0.368494,23.1074
4.42799,0.358501,23.2276
4.43236,0.364411,23.1097
4.4487,0.370187,23.1585
4.43774,0.351255,23.1295
4.4385,0.347484,23.1329
4.21001,0.0467234,22.1287
4.44863,0.363072,23.2571
4.45712,0.34263,23.2043
4.43224,0.381718,23.2212
4.44686,0.333029,23.1583
4.45455,0.347775,23.2441
4.43977,0.341011,23.2087
4.46207,0.333603,23.1599
4.43819,0.359619,23.2405
4.4468,0.344092,23.2129
4.46283,0.3691,23.2667
4.43998,0.35604,23.1625
4.47331,0.360755,23.1829
4.22634,0.0330073,22.085
4.45354,0.323484,23.1707
4.4832,0.329698,23.202
4.24826,0.0118392,22.058
4.47229,0.299638,23.0706
4.46581,0.295589,23.062
4.43076,0.263275,22.9423
4.44771,0.289969,23.0629
4.45235,0.252851,23.0168
4.44618,0.263945,23.0425
4.43945,0.270679,23.0308
4.43182,0.283634,23.014
4.45299,0.2588,22.9551
4.44807,0.29978,22.9888
