4.56639,0.654702,28.5455
4.57129,0.672155,28.5001
4.55962,0.610923,28.2671
4.54743,0.666511,28.4516
4.53632,0.648446,28.3832
4.5379,0.645153,28.6021
4.53412,0.648636,28.4477
4.57319,0.599943,28.2056
4.5598,0.594454,28.4394
4.5665,0.586797,28.3733
4.55757,0.603661,28.3198
4.57412,0.599864,28.3928
4.58307,0.577726,28.2531
4.56109,0.566679,28.2576
4.56348,0.515829,28.1727
4.56856,0.59815,28.1707
4.57322,0.576486,28.1936
4.53548,0.562509,28.2365
4.52292,0.612578,28.442
4.54436,0.591937,28.2665
4.53153,0.609866,28.3986
4.51304,0.616828,28.2611
4.51598,0.612672,28.2309
4.50434,0.592982,28.3716
4.52428,0.594306,28.2541
4.51602,0.58304,28.2334
4.51321,0.631294,28.409
4.48905,0.579224,28.2405
4.48438,0.620687,28.4663
4.49369,0.581804,28.1883
4.49391,0.617963,28.3793
4.47738,0.605019,28.2545
4.45672,0.630948,28.4227
4.15674,0.203186,26.4353
4.4298,0.617192,28.3226
4.46175,0.659808,28.4307
4.46566,0.645356,28.3227
4.45368,0.626605,28.2012
4.44864,0.67115,28.2086
4.48551,0.650194,28.3019
4.4762,0.681517,28.462
4.49451,0.662443,28.3921
4.52408,0.648886,28.2794
4.49592,0.698531,28.5665
4.50818,0.668625,28.3456
4.5228,0.648122,28.2848
4.49803,0.665857,28.3098
4.49249,0.658736,28.4525
4.48122,0.65534,28.3357
4.49932,0.663898,28.2505
4.48397,0.64268,28.3139
4.46468,0.650396,28.1914
4.48534,0.672885,28.3833
4.48063,0.727189,28.5129
4.49491,0.710511,28.5522
4.4854,0.692764,28.4885
4.46522,0.678929,28.4086
4.19244,0.242906,26.3302
4.5412,0.705445,28.6357
4.50223,0.692298,28.5995
4.5164,0.663364,28.4504
4.53003,0.65783,28.4362
4.53378,0.720692,28.6017
4.52908,0.680692,28.6007
4.54219,0.693346,28.3613
4.54418,0.729285,28.7375
4.54274,0.651859,28.4478
4.5484,0.687317,28.6806
4.55482,0.666718,28.3864
4.55406,0.672007,28.5732
4.54946,0.655009,28.4627
4.55574,0.684171,28.465
4.54744,0.671564,28.4346
4.53532,0.66561,28.3303
4.54907,0.639757,28.3132
4.55824,0.669814,28.3428
4.57102,0.649062,28.2736
4.55732,0.657945,28.3311
4.51394,0.674574,28.1621
4.39677,0.692973,28.6197
4.40642,0.675979,28.3949
4.41569,0.667833,28.237
4.42585,0.665799,28.3099
4.4238,0.701852,28.3487
4.45803,0.663256,28.3588
4.43484,0.667311,28.3657
4.43823,0.652306,28.3115
4.45892,0.650554,28.4768
4.45775,0.669504,28.47
4.45792,0.642056,28.383
4.4626,0.661447,28.4158
4.43109,0.626505,28.3802
4.44078,0.632128,28.4061
4.44097,0.607054,28.4435
4.4543,0.616707,28.3546
4.42922,0.602126,28.2779
4.45396,0.579133,28.3284
4.4516,0.649739,28.6358
4.2809,0.162959,27.3734
4.43929,0.589728,28.5224
4.44647,0.606339,28.4933
4.41725,0.603777,28.2731
4.45434,0.617021,28.4652
4.42055,0.624207,28.5939
4.45252,0.637079,28.4232
4.47172,0.655643,28.537
4.4806,0.636935,28.4299
4.49514,0.63627,28.4881
4.57118,0.712528,28.588
4.55667,0.704617,28.3331
4.55613,0.659133,28.1388
4.56117,0.677567,28.2258
4.55198,0.667228,28.3101
4.54178,0.677908,28.2921
4.35763,0.246507,27.1925
4.55054,0.687296,28.1999
4.55097,0.68561,28.2025
4.54342,0.689254,28.3775
4.51669,0.664284,28.214
4.53635,0.686914,28.3939
4.54306,0.661364,28.341
4.54097,0.669235,28.3285
4.59264,0.68747,28.5055
4.57627,0.718199,28.4999
4.57232,0.669338,28.3675
4.57815,0.658319,28.416
4.58108,0.673709,28.3851
4.57239,0.654063,28.5331
4.58545,0.657125,28.4544
4.57782,0.626544,28.279
4.56169,0.670939,28.5786
4.54518,0.642702,28.2702
4.5742,0.667101,28.4506
4.58785,0.668339,28.4275
4.56648,0.669883,28.4907
4.57256,0.66734,28.4064
4.58861,0.674628,28.3878
4.58123,0.683144,28.5055
4.61797,0.707884,28.6095
4.61015,0.656331,28.2132
4.59399,0.670568,28.3585
4.62705,0.670467,28.2349
4.60534,0.712889,28.4123
4.6136,0.679374,28.2814
4.61116,0.683858,28.2037
4.62851,0.702408,28.2828
4.60532,0.69556,28.3071
4.59916,0.697361,28.3728
4.62661,0.685045,28.3547
4.59708,0.704517,28.2856
4.62257,0.692159,28.2948
4.62067,0.667191,28.3055
4.61931,0.652872,28.1129
4.61168,0.703676,28.488
4.60945,0.670229,28.4111
4.64814,0.68495,28.3217
4.63081,0.759948,28.778
4.62366,0.707143,28.4244
4.60969,0.683516,28.3592
4.61715,0.675958,28.3172
4.63633,0.715152,28.5312
4.61416,0.730411,28.6185
4.60925,0.697341,28.3885
4.57478,0.68633,28.2598
4.60886,0.676402,28.3017
4.61806,0.678394,28.2513
4.43805,0.246661,27.1713
4.60174,0.694641,28.2879
4.61612,0.718813,28.3798
4.63182,0.720066,28.3374
4.6137,0.713307,28.5339
4.59291,0.693573,28.3453
4.60446,0.681214,28.0754
4.60467,0.706607,28.1891
4.58633,0.683622,28.2283
4.56308,0.662138,28.1537
4.59524,0.68741,28.1697
4.5697,0.628889,28.2044
4.59441,0.66787,28.2757
4.56923,0.649683,28.0881
4.55677,0.656941,28.3025
4.5503,0.667718,28.3567
4.55515,0.663885,28.2808
4.55131,0.592487,28.0137
4.52177,0.652986,28.209
4.57046,0.672181,28.3341
4.56502,0.68609,28.3912
4.5372,0.695266,28.3769
4.54671,0.659054,28.3361
4.53725,0.686793,28.3544
4.53317,0.639759,28.1154
4.54396,0.65696,28.4287
4.53646,0.617764,28.3324
4.52913,0.639458,28.2956
4.53576,0.63482,28.3823
4.52484,0.617577,28.2861
4.52781,0.62544,28.2559
4.52884,0.628103,28.3485
4.4911,0.674063,28.5398
4.50294,0.663341,28.4129
4.49569,0.660046,28.4535
4.51095,0.644768,28.4669
4.49343,0.655231,28.3877
4.50773,0.650206,28.4493
4.51252,0.658782,28.4792
4.50605,0.628508,28.4282
4.50225,0.672968,28.4694
4.52746,0.6906,28.5608
4.5353,0.653537,28.4124
4.54351,0.674074,28.419
4.55118,0.652569,28.2376
4.51937,0.667444,28.4791
4.5414,0.673698,28.488
4.54553,0.707617,28.568
4.55889,0.641059,28.4569
4.54066,0.657081,28.3039
4.55842,0.677591,28.4124
4.55357,0.646026,28.2126
4.56319,0.662744,28.2717
4.55063,0.645075,28.3543
4.53909,0.647441,28.3328
4.53356,0.655366,28.4301
4.55332,0.599795,28.3243
4.57212,0.652044,28.2477
4.5363,0.624188,28.1922
4.34276,0.181619,27.2157
4.54416,0.605441,28.2822
4.53325,0.644647,28.3257
4.50629,0.627116,28.2066
4.52229,0.599582,28.3103
4.51712,0.624537,28.4895
