4.16084,0.0204782,16.5624
4.15322,0.0305209,16.5616
4.15287,0.0138093,16.5914
4.14551,0.0201381,16.5494
4.13887,0.00862473,16.5224
4.14409,0.0155252,16.5053
4.13467,0.0255746,16.559
4.13929,0.031557,16.5623
4.14625,0.0201459,16.5576
4.15052,0.0117241,16.5136
4.22102,0.113054,16.5327
4.22692,0.135066,16.5675
4.23207,0.123753,16.5434
4.23705,0.125595,16.5317
4.22712,0.116158,16.5185
4.22024,0.131797,16.5354
4.2213,0.113672,16.5376
4.22402,0.124842,16.5224
4.22016,0.111542,16.5085
4.21216,0.100611,16.4886
4.216,0.109904,16.4991
4.20957,0.117,16.5007
4.21394,0.117748,16.5046
4.20775,0.119978,16.4819
4.21232,0.0971638,16.4449
4.20806,0.115707,16.4737
4.20829,0.109966,16.4344
4.19682,0.112251,16.4729
4.21225,0.105278,16.4738
4.207,0.106771,16.4362
4.20959,0.107625,16.4642
4.20915,0.0967492,16.4622
4.21471,0.0906404,16.4303
4.22059,0.0894095,16.419
4.20822,0.0847103,16.4273
4.21488,0.081212,16.4077
4.20955,0.0930002,16.4419
4.20588,0.0838909,16.423
4.21113,0.0998509,16.4346
4.20216,0.0978026,16.4464
4.20482,0.102955,16.4468
4.20641,0.0905001,16.4318
4.2071,0.0684923,16.4184
4.20665,0.0673504,16.4343
4.20317,0.0711358,16.4177
4.1995,0.0791852,16.4223
4.20898,0.0872666,16.4314
4.2024,0.0864198,16.4195
4.19953,0.0832894,16.3955
4.20044,0.0817683,16.4327
4.19523,0.0792333,16.4463
4.20248,0.0996394,16.4571
4.2082,0.0786107,16.4337
4.21387,0.080476,16.4143
4.21311,0.0600715,16.4141
4.21455,0.0706431,16.4094
4.2136,0.0944215,16.4465
4.20712,0.0801758,16.4305
4.20614,0.0929838,16.4294
4.21094,0.0828923,16.395
4.2176,0.0813867,16.4147
4.10893,0.0801854,16.3887
4.09035,0.052754,16.4791
4.08513,0.0575353,16.477
4.01042,-0.0196253,16.2839
4.09356,0.0489954,16.454
4.08932,0.0479841,16.4747
4.09079,0.0418928,16.4754
4.08395,0.0481236,16.4679
4.09352,0.0429132,16.4811
4.09689,0.0380586,16.5116
4.09751,0.0305022,16.4993
4.11437,0.0197173,16.4846
4.10439,0.0345506,16.5171
4.10354,0.0264438,16.5067
4.1047,0.0217112,16.5293
4.09865,0.0247313,16.5282
4.10002,0.0197799,16.5392
4.09204,0.0205379,16.5329
4.09454,0.0222108,16.5227
4.10132,0.0132501,16.5312
4.09573,0.0249147,16.5374
4.0894,0.0102761,16.5109
4.09706,0.0127524,16.4953
4.09577,0.0195345,16.5215
4.10991,0.00921524,16.4842
4.115,0.0133256,16.5004
4.11677,0.0177454,16.5138
4.11434,0.00493848,16.4986
4.12112,0.0184062,16.4899
4.12031,0.0169171,16.4818
4.12976,0.0156825,16.4608
4.12495,0.0189297,16.4703
4.11738,0.0173267,16.4589
4.12461,0.0335182,16.4975
4.11343,0.0266591,16.4831
4.11904,0.0111102,16.4895
4.12148,0.0288259,16.5039
4.10853,0.0282086,16.4832
4.1176,0.0234885,16.4963
4.1531,0.090499,16.4889
4.16138,0.113966,16.5206
4.16434,0.113871,16.5389
4.06917,0.0392329,16.3603
4.15136,0.125144,16.5749
4.14418,0.13978,16.5877
4.1544,0.126509,16.578
4.14997,0.12749,16.6022
4.15225,0.122486,16.5857
4.1557,0.103135,16.5699
4.16093,0.0933771,16.5717
4.15969,0.0840353,16.5545
4.17186,0.100146,16.5827
4.17379,0.0844848,16.5779
4.21934,0.0867563,16.5706
4.23338,0.0828198,16.5669
4.22788,0.0867708,16.5693
4.22896,0.0869016,16.5582
4.23462,0.0876943,16.5775
4.23653,0.0953339,16.5393
4.24048,0.0848942,16.5278
4.24113,0.08203,16.5293
4.24025,0.0833909,16.5347
4.23713,0.0952098,16.5456
4.23565,0.0718271,16.5137
4.23708,0.0885404,16.4953
4.14854,0.0187982,16.3202
4.23118,0.0785803,16.5096
4.23479,0.0680267,16.4583
4.23376,0.0710874,16.4619
4.23179,0.0756169,16.4573
4.23442,0.0681446,16.4837
4.23383,0.0704224,16.4638
4.22478,0.0588843,16.4363
4.22992,0.057277,16.4587
